Date,open,high,low,close,volume
2015-10-15,13822.400390625,13873.2001953125,13761.2001953125,13829.0,198093000
2015-10-16,13888.099609375,13925.5,13838.099609375,13838.099609375,206490700
2015-10-19,13777.0,13818.2001953125,13718.599609375,13758.400390625,180214100
2015-10-20,13762.900390625,13916.0,13740.7001953125,13841.900390625,169687900
2015-10-21,13850.900390625,13882.599609375,13626.099609375,13704.2001953125,187226100
2015-10-22,13732.5,13888.5,13730.7001953125,13878.099609375,213309700
2015-10-23,13944.5,14014.7998046875,13924.2998046875,13953.7001953125,208995400
2015-10-26,13940.5,13947.7001953125,13784.099609375,13790.900390625,188864000
2015-10-27,13758.400390625,13789.2998046875,13662.5,13699.599609375,220051000
2015-10-28,13733.2998046875,13911.7998046875,13727.5,13863.2001953125,245564200
2015-10-29,13841.900390625,13869.900390625,13773.7998046875,13791.900390625,248803000
2015-10-30,13762.7998046875,13766.599609375,13519.5,13529.2001953125,262586400
2015-11-02,13531.0,13632.7001953125,13515.900390625,13623.0,172222200
2015-11-03,13643.2998046875,13740.400390625,13609.599609375,13710.2998046875,213866400
2015-11-04,13745.7998046875,13790.099609375,13637.2998046875,13661.7998046875,234638000
2015-11-05,13652.2001953125,13664.5,13534.900390625,13558.7998046875,225689200
2015-11-06,13562.2001953125,13593.7001953125,13481.5,13553.2998046875,202938700
2015-11-09,13556.599609375,13556.599609375,13385.7998046875,13482.599609375,185883900
2015-11-10,13451.2001953125,13451.2001953125,13336.900390625,13411.599609375,193360100
2015-11-11,13429.2001953125,13438.7998046875,13325.599609375,13341.900390625,185492300
2015-11-12,13318.099609375,13318.099609375,13119.0,13127.2001953125,234869800
2015-11-13,13104.7001953125,13162.400390625,13030.5,13075.400390625,204065700
2015-11-16,13080.7001953125,13317.5,13078.7998046875,13317.5,181704800
2015-11-17,13323.7998046875,13379.900390625,13248.0,13280.400390625,181956500
2015-11-18,13317.900390625,13421.7998046875,13317.900390625,13400.0,183319400
2015-11-19,13399.7001953125,13478.7998046875,13384.7998046875,13473.7998046875,189696600
2015-11-20,13504.5,13514.7998046875,13413.7001953125,13433.5,200454700
2015-11-23,13417.599609375,13508.099609375,13372.0,13382.400390625,156074700
2015-11-24,13371.7001953125,13461.2001953125,13359.599609375,13407.7998046875,218593400
2015-11-25,13410.400390625,13481.2998046875,13368.099609375,13403.400390625,188905300
2015-11-26,13410.2998046875,13451.599609375,13401.2001953125,13425.2001953125,61259600
2015-11-27,13406.7998046875,13424.7998046875,13353.5,13368.2001953125,100022000
2015-11-30,13390.599609375,13495.5,13390.599609375,13469.7998046875,298491200
2015-12-01,13488.400390625,13653.7001953125,13482.400390625,13636.099609375,222514200
2015-12-02,13622.5,13629.2001953125,13442.2998046875,13463.7998046875,215056100
2015-12-03,13515.599609375,13529.0,13288.2001953125,13324.7001953125,199938600
2015-12-04,13307.599609375,13374.2001953125,13268.400390625,13358.7998046875,225388700
2015-12-07,13316.2001953125,13316.2001953125,13018.7001953125,13042.7998046875,228591200
2015-12-08,12972.2001953125,13007.7001953125,12872.2998046875,12922.5,228968400
2015-12-09,12927.900390625,13133.5,12877.599609375,12937.599609375,245500000
2015-12-10,12922.7001953125,13081.7998046875,12895.0,13016.599609375,223401900
2015-12-11,12956.900390625,12956.900390625,12771.2001953125,12790.0,205777600
2015-12-14,12776.2998046875,12805.2001953125,12617.7001953125,12695.5,246218400
2015-12-15,12783.7001953125,12932.400390625,12783.7001953125,12919.599609375,228818900
2015-12-16,12967.099609375,13182.7001953125,12967.099609375,13166.099609375,284652500
2015-12-17,13141.5,13158.900390625,12967.400390625,13009.900390625,262462800
2015-12-18,12971.599609375,13061.7001953125,12968.0,13024.2998046875,530058000
2015-12-21,13051.5,13141.099609375,12983.7001953125,13034.400390625,192207100
2015-12-22,13034.7998046875,13103.099609375,12950.5,13082.900390625,162292500
2015-12-23,13141.400390625,13284.900390625,13141.400390625,13284.900390625,192255300
2015-12-24,13290.5,13344.2001953125,13280.2998046875,13309.7998046875,72358500
2015-12-29,13279.5,13315.2001953125,13193.599609375,13245.7998046875,120776600
2015-12-30,13225.5,13244.7998046875,13121.900390625,13142.2998046875,97136600
2015-12-31,13077.599609375,13098.599609375,12988.0,13010.0,111101400
2016-01-04,12920.599609375,12928.900390625,12748.5,12927.2001953125,186952500
2016-01-05,12929.2001953125,12954.900390625,12839.7998046875,12920.099609375,181894700
2016-01-06,12854.599609375,12854.599609375,12701.7001953125,12726.7998046875,225652800
2016-01-07,12661.2001953125,12661.2001953125,12439.099609375,12448.2001953125,293235700
2016-01-08,12470.900390625,12543.400390625,12431.900390625,12445.5,220250200
2016-01-11,12464.5,12479.400390625,12230.0,12319.2998046875,208496500
2016-01-12,12361.400390625,12451.7001953125,12192.900390625,12373.900390625,258256000
2016-01-13,12426.5,12499.5,12141.7001953125,12170.400390625,261525900
2016-01-14,12176.2998046875,12362.7998046875,12060.2998046875,12336.0,277737000
2016-01-15,12184.599609375,12184.599609375,11950.900390625,12073.5,285852400
2016-01-18,12025.599609375,12047.900390625,11913.400390625,11942.2001953125,100097400
2016-01-19,12002.2998046875,12099.599609375,11894.2001953125,12002.2001953125,281063700
2016-01-20,11897.599609375,11932.400390625,11531.2001953125,11843.099609375,357071400
2016-01-21,11834.900390625,12070.7001953125,11772.2001953125,12035.900390625,310391800
2016-01-22,12191.599609375,12389.599609375,12191.599609375,12389.599609375,300418000
2016-01-25,12377.5,12377.5,12130.2998046875,12143.2001953125,224918400
2016-01-26,12192.2998046875,12374.0,12175.400390625,12331.2998046875,247219300
2016-01-27,12309.599609375,12524.099609375,12249.7998046875,12377.7998046875,281404400
2016-01-28,12432.400390625,12612.2001953125,12420.900390625,12591.900390625,295773300
2016-01-29,12636.099609375,12822.099609375,12601.7001953125,12822.099609375,331433000
2016-02-01,12766.2001953125,12766.2001953125,12590.900390625,12674.400390625,207051200
2016-02-02,12646.7998046875,12646.7998046875,12387.2001953125,12442.2998046875,209651500
2016-02-03,12492.2998046875,12613.900390625,12320.400390625,12593.0,282033700
2016-02-04,12606.099609375,12826.7001953125,12606.099609375,12774.5,304632400
2016-02-05,12764.0,12777.0,12669.599609375,12764.0,244547900
2016-02-08,12691.099609375,12691.099609375,12486.5,12535.400390625,275959400
2016-02-09,12448.099609375,12448.099609375,12192.5,12282.7001953125,309793400
2016-02-10,12314.2998046875,12392.2998046875,12171.900390625,12185.7001953125,286727300
2016-02-11,12163.0,12163.0,11985.7001953125,12087.400390625,355026800
2016-02-12,12136.2998046875,12381.900390625,12136.2998046875,12381.2001953125,252630300
2016-02-16,12431.2998046875,12561.2998046875,12373.2001953125,12555.0,282619700
2016-02-17,12644.400390625,12880.7001953125,12639.0,12867.2001953125,328295500
2016-02-18,12904.5,12947.2998046875,12839.400390625,12931.400390625,317561200
2016-02-19,12858.7998046875,12858.7998046875,12734.900390625,12813.400390625,252609000
2016-02-22,12888.7001953125,12984.7001953125,12844.7998046875,12845.599609375,293520100
2016-02-23,12867.599609375,12962.7998046875,12727.5,12763.400390625,235355100
2016-02-24,12727.400390625,12754.900390625,12506.099609375,12740.2998046875,312129400
2016-02-25,12724.0,12753.599609375,12633.7001953125,12753.599609375,248831300
2016-02-26,12817.5,12915.7001953125,12781.2001953125,12797.7998046875,255406600
2016-02-29,12820.099609375,12912.599609375,12784.7998046875,12860.400390625,299128600
2016-03-01,12896.2998046875,12998.5,12896.2998046875,12982.099609375,285256700
2016-03-02,12985.2001953125,13030.400390625,12858.0,13017.900390625,295879500
2016-03-03,13055.2001953125,13157.400390625,13025.5,13123.7001953125,343296700
2016-03-04,13150.5,13281.7998046875,13150.5,13212.5,394167400
2016-03-07,13235.2998046875,13447.7001953125,13235.2998046875,13383.599609375,343216600
2016-03-08,13374.099609375,13391.7998046875,13256.7998046875,13311.099609375,330238400
2016-03-09,13346.2001953125,13435.900390625,13342.7001953125,13392.900390625,300409700
2016-03-10,13423.599609375,13513.2001953125,13298.2998046875,13379.099609375,274931600
2016-03-11,13434.5,13543.2998046875,13434.5,13522.0,239951500
2016-03-14,13520.099609375,13530.2998046875,13426.099609375,13477.5,232678300
2016-03-15,13383.099609375,13400.2998046875,13284.2001953125,13400.2998046875,245980600
2016-03-16,13410.5,13507.2998046875,13402.0,13478.099609375,265553600
2016-03-17,13505.2001953125,13685.5,13494.599609375,13621.2998046875,314587600
2016-03-18,13607.900390625,13621.7998046875,13490.099609375,13497.099609375,680620500
2016-03-21,13496.0,13567.400390625,13479.2998046875,13561.099609375,182302300
2016-03-22,13527.099609375,13565.400390625,13493.5,13493.5,191544100
2016-03-23,13503.099609375,13503.099609375,13365.0,13379.5,247556200
2016-03-24,13302.900390625,13358.099609375,13255.5,13358.099609375,192384300
2016-03-28,13369.2998046875,13395.5,13277.2001953125,13390.2001953125,133834300
2016-03-29,13353.599609375,13443.7998046875,13270.2001953125,13426.2001953125,189196700
2016-03-30,13475.400390625,13575.0,13475.400390625,13504.0,212730200
2016-03-31,13495.5,13548.2001953125,13475.2998046875,13494.400390625,219047700
2016-04-01,13404.599609375,13440.7998046875,13323.599609375,13440.400390625,205610900
2016-04-04,13450.0,13452.900390625,13314.599609375,13336.2001953125,162699600
2016-04-05,13309.2998046875,13326.5,13262.2001953125,13304.7001953125,181700400
2016-04-06,13308.900390625,13348.0,13237.900390625,13347.5,209952600
2016-04-07,13327.2998046875,13327.2998046875,13217.2001953125,13266.400390625,209397600
2016-04-08,13328.400390625,13428.7998046875,13328.400390625,13396.7001953125,223954300
2016-04-11,13422.099609375,13529.0,13422.099609375,13422.7998046875,215507800
2016-04-12,13447.5,13632.7998046875,13444.5,13581.400390625,287997300
2016-04-13,13617.900390625,13703.599609375,13608.900390625,13671.400390625,236988900
2016-04-14,13680.0,13701.099609375,13629.599609375,13668.2998046875,227931800
2016-04-15,13632.2001953125,13657.599609375,13596.2001953125,13637.2001953125,201683900
2016-04-18,13595.599609375,13730.599609375,13548.7998046875,13719.7998046875,223276100
2016-04-19,13761.099609375,13871.7998046875,13739.2001953125,13867.2998046875,260806600
2016-04-20,13873.0,13971.7998046875,13854.0,13911.2998046875,302419700
2016-04-21,13924.2001953125,13963.099609375,13844.7001953125,13881.2001953125,263388500
2016-04-22,13874.7001953125,13928.7998046875,13854.400390625,13874.0,224861200
2016-04-25,13861.099609375,13861.099609375,13756.0,13796.0,182890300
2016-04-26,13821.400390625,13862.400390625,13793.0,13809.400390625,223160700
2016-04-27,13833.900390625,13902.7998046875,13823.5,13887.7001953125,267456600
2016-04-28,13874.099609375,13966.5,13780.2001953125,13886.400390625,300923200
2016-04-29,13891.7001953125,13972.599609375,13889.2001953125,13951.5,330816400
2016-05-02,13963.900390625,13963.900390625,13836.400390625,13865.599609375,240760400
2016-05-03,13842.099609375,13842.099609375,13599.900390625,13707.7001953125,254404600
2016-05-04,13680.7001953125,13734.099609375,13570.0,13632.0,242917200
2016-05-05,13683.7998046875,13758.900390625,13578.7998046875,13632.0,241876000
2016-05-06,13621.7998046875,13768.400390625,13597.599609375,13701.5,236543900
2016-05-09,13663.599609375,13663.599609375,13535.5,13563.7998046875,200744000
2016-05-10,13582.0,13798.0,13582.0,13775.2001953125,217463600
2016-05-11,13779.0,13829.7001953125,13737.2998046875,13788.2001953125,256547100
2016-05-12,13843.099609375,13882.5,13670.2001953125,13787.7998046875,229066300
2016-05-13,13774.2998046875,13833.599609375,13725.5,13748.599609375,221864700
2016-05-16,13807.2001953125,13930.599609375,13807.2001953125,13893.5,213145800
2016-05-17,13886.599609375,13981.2001953125,13873.7001953125,13917.099609375,237676600
2016-05-18,13900.7001953125,13949.5,13792.2001953125,13826.0,270185000
2016-05-19,13759.099609375,13817.2998046875,13690.2001953125,13817.2998046875,245226900
2016-05-20,13863.900390625,13962.0,13863.900390625,13919.599609375,192297500
2016-05-24,13927.7001953125,14025.7998046875,13920.2998046875,13952.900390625,212998300
2016-05-25,13963.7001953125,14093.2998046875,13963.7001953125,14053.7001953125,225244200
2016-05-26,14127.0,14143.5,14049.0,14049.2001953125,205325900
2016-05-27,14050.5,14130.900390625,14045.599609375,14105.2001953125,178296600
2016-05-30,14119.599609375,14124.0,14068.900390625,14086.7001953125,69147900
2016-05-31,14099.7001953125,14172.400390625,14063.2998046875,14065.7998046875,350396100
2016-06-01,14017.0,14066.0,13959.599609375,14063.5,197727200
2016-06-02,14055.7998046875,14147.599609375,14017.099609375,14137.0,159506200
2016-06-03,14154.0,14240.2998046875,14128.2001953125,14226.7998046875,225080700
2016-06-06,14261.2001953125,14297.5,14236.7001953125,14276.2001953125,221587400
2016-06-07,14272.099609375,14365.599609375,14272.099609375,14365.599609375,231774800
2016-06-08,14411.599609375,14450.900390625,14289.7001953125,14313.099609375,273079700
2016-06-09,14270.5,14270.5,14203.400390625,14240.0,204015500
2016-06-10,14214.7998046875,14214.7998046875,14003.7001953125,14037.5,206939200
2016-06-13,14035.400390625,14078.599609375,13958.7998046875,13993.900390625,230786000
2016-06-14,13981.599609375,14000.0,13855.5,13884.2001953125,212739400
2016-06-15,13883.900390625,13987.599609375,13883.900390625,13923.5,233766100
2016-06-16,13907.900390625,13907.900390625,13814.2001953125,13882.400390625,252326100
2016-06-17,13894.900390625,13957.2001953125,13892.0,13901.7998046875,587674500
2016-06-20,13915.2998046875,14059.400390625,13915.2998046875,14015.099609375,192086300
2016-06-21,14007.0,14049.2001953125,13956.900390625,14012.2998046875,162875900
2016-06-22,14037.7001953125,14066.599609375,13981.7998046875,14003.7998046875,193981600
2016-06-23,14071.5,14150.400390625,14071.5,14131.400390625,179671800
2016-06-24,14020.5,14020.5,13790.7001953125,13891.900390625,278507800
2016-06-27,13856.900390625,13856.900390625,13609.599609375,13689.7998046875,285929200
2016-06-28,13745.599609375,13869.2001953125,13745.599609375,13842.7001953125,222712600
2016-06-29,13928.7001953125,14058.0,13928.7001953125,14036.7001953125,235539800
2016-06-30,14056.2001953125,14106.7998046875,13967.599609375,14064.5,246966800
2016-07-04,14200.099609375,14291.599609375,14200.099609375,14258.900390625,116770200
2016-07-05,14243.7998046875,14249.900390625,14147.2001953125,14219.599609375,221271900
2016-07-06,14196.099609375,14233.900390625,14080.2001953125,14231.099609375,251669000
2016-07-07,14235.2998046875,14259.099609375,14103.0,14134.5,205373900
2016-07-08,14152.7998046875,14327.7998046875,14152.7998046875,14259.7998046875,202716700
2016-07-11,14277.2001953125,14415.5,14277.2001953125,14361.900390625,209798400
2016-07-12,14387.2998046875,14488.0,14387.2998046875,14477.7001953125,246935900
2016-07-13,14484.900390625,14535.7001953125,14419.2998046875,14493.7998046875,212665200
2016-07-14,14518.599609375,14558.099609375,14494.900390625,14514.5,391808800
2016-07-15,14526.599609375,14531.7001953125,14482.400390625,14482.400390625,150476200
2016-07-18,14485.900390625,14534.7998046875,14482.2001953125,14532.400390625,130542800
2016-07-19,14530.5,14536.599609375,14499.7998046875,14524.599609375,145410100
2016-07-20,14508.2998046875,14567.400390625,14484.599609375,14533.599609375,194105500
2016-07-21,14541.400390625,14596.2998046875,14531.099609375,14565.7998046875,156964900
2016-07-22,14573.5,14605.2998046875,14546.599609375,14600.7001953125,137583900
2016-07-25,14590.900390625,14590.900390625,14472.2001953125,14498.099609375,155254500
2016-07-26,14495.7998046875,14564.900390625,14491.7001953125,14550.0,165278900
2016-07-27,14571.400390625,14609.0,14460.2001953125,14546.5,192825600
2016-07-28,14548.7998046875,14571.599609375,14499.5,14552.7001953125,199156800
2016-07-29,14535.599609375,14591.599609375,14498.7001953125,14582.7001953125,186151000
2016-08-02,14555.2001953125,14559.5,14428.2001953125,14477.0,198378600
2016-08-03,14477.5,14523.900390625,14439.7998046875,14512.099609375,178762700
2016-08-04,14502.7998046875,14539.900390625,14469.599609375,14528.7998046875,187436400
